2020-04-06 13:08:05+00:00,"@kim_lee_ana ok, mk sure u make it also after PKP. i wanna taste it🥺🥺🥺",
2020-04-06 13:07:36+00:00,"But I had to force myself to cook during this PKP/MCO time. Because its hard to go out and find food. I usually went out twice a day, to find food and unwind, since I'm working from home most of the time. Now I'm going out like  once in two or three days to restock",
2020-04-06 13:07:14+00:00,@abangkatik I don’t think dia pelakon la u. Tgk berita pkul 8 takdi. Should be someone who’s entitled to speak regarding pkp 😋,
2020-04-06 13:04:09+00:00,"Pkp extend, 
X kerja, production x jalan. 
Most likely xde bonus time raya, 
I guess it’s time to use saving for roadtax insurance renewal this year 😫😫😫",
2020-04-06 13:02:52+00:00,"Hopefully pkp end really soon 😔 i want to go for a jog, meet my friends, swimming &amp; see ppl walking on the streets 😔",
2020-04-06 13:00:38+00:00,I am sooo going to get a haircut after PKP. Hahaha,
2020-04-06 13:00:18+00:00,Pkp has made me involved in the most childish stuffs. But who cares.,
2020-04-06 12:57:33+00:00,After PKP lets travel together!!,
2020-04-06 12:56:51+00:00,It's almost 9pm and that shows how much she enjoys PKP!!!!,
2020-04-06 12:52:23+00:00,"During PKP, I don't care about my
weight,
beard,
mustache, 
hair, 

I just care about my ACADEMIC😭😢✊

#Covid_19
#PKP",
2020-04-06 12:51:14+00:00,"I know because of PKP many cannot pay within time period,, dm me if you really want to buy but have this kind of prob :)",
2020-04-06 12:49:54+00:00,"hey friends,im sure pkp akan dilanjutkan but if any of you had struggles at home w your fam and you need someone to talk to issokay just go to my dm okie i don't want this pkp hancurkan your mental health,at least find someone to share,to laugh,to make your heart better❤️🥺",
2020-04-06 12:47:56+00:00,"habis je pkp, i'm going to hit the gym floor again.","Place(fullName='Batu, Selangor', name='Batu', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 12:46:39+00:00,"PKP Fasa-2.
What’s on your face?",
2020-04-06 12:46:24+00:00,"@tzafrul_aziz thank you for the latest package and all that you have assisted to achieve for the benefit of the people.

cuma satu je i tak puas hati.

waktu PKP ni kat mana you potong rambut?
kemas bebenor.
i nak jugak.
dah macam gorilla 🦍

🏃‍♀️💨💨💨",
2020-04-06 12:44:51+00:00,pkp made me reply to everyone's stories 😂,
2020-04-06 12:35:37+00:00,@happinessss23 you’re welcome. Let’s party after pkp,
2020-04-06 12:30:06+00:00,@syumoothie @askfor7 Janji kay after pkp we need some sea vitamins? K babylove?,
2020-04-06 12:29:56+00:00,@qowiyani_ Pkp make people change you know 😐,
2020-04-06 12:29:34+00:00,Wanna free from pkp asap.,
2020-04-06 12:27:49+00:00,I then headed to kfc drive through to get some lunch. And that lunch turned to dinner. I don't eat much during this pkp even while working. I guess since shops pun closed so I don't know what to eat. It took 5 days for a pack of pringles to finish.,
2020-04-06 12:24:52+00:00,i dont mind pkp will extend since my next semester is 100% percent online class so i’ll stay at home until june 😐 so i’ll self quarantine until....june,
2020-04-06 12:12:00+00:00,"anyway, thanks god 😭 farizz know how to edit this stuff. May Allah ease his works like he ease mine 💓 see u after pkp 🥂",
2020-04-06 12:10:44+00:00,First thing to do after pkp go find some good ass clothes cause all of my shit are lame as hell,
2020-04-06 12:09:41+00:00,@CentreMY_ @Khairykj No need for another PKP.Go for total lockdock due to some ingorance sefish people...,
2020-04-06 12:07:40+00:00,Got so much to do after this PKP but but 🥺,
2020-04-06 12:05:48+00:00,I need to work much harder after pkp ended to cover my economy. yeah i can do this.,
2020-04-06 12:05:03+00:00,"Working in healthcare sector, some parts of me was hoping that PKP will be extended in order to control this pandemic. But on the other side,extended PKP means i need to wait longer to unite with my kids again, who are currently staying with my parents. 

You know best, Ya Allah.",
2020-04-06 11:58:05+00:00,bro i just forgot how to order KFC bcs of PKP 😭,
2020-04-06 11:55:40+00:00,"@munierhaidar1 @yourdindaa @Umiesyuhada3 @ZeaAziah @nreenirdnx @Ninaclyseous @theaqil_ How's your day guys? I hope all of you are doing great,, walaupun terpaksa bersendu2 celebrate waktu PKP.. huhu.. 

anyway,, dear twins,, 🥰
HB! May Allah bless all of us,, protects us from any harm,, and eases everything for us dunya &amp; akhirah.",
2020-04-06 11:52:57+00:00,Cepatlaaaah PKP habis. I pity those who aren't getting any income.,
2020-04-06 11:52:46+00:00,@afifahmuslim_ loike👉🏻👈🏻i have another saving for my license since it’s pkp👉🏻👈🏻so it got postponed so👉🏻👈🏻,
2020-04-06 11:49:48+00:00,"@HanaHuss tak sanggup nak hadap pkp two, three, four times. we'll end it for good so, better extend",
2020-04-06 11:47:39+00:00,Ya Allah cepat lah covid ni berakhir cause i miss my husband so much. Imagine la we just got married in february and then kene berpisah mcm ni sejak pkp start on 18 march. Oh my heart 🥺,
2020-04-06 11:46:44+00:00,"If there is no more PKP 3.0 , that thursday i balik kampung ala tul !","Place(fullName='Kota Bharu, Kelantan', name='Kota Bharu', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 11:41:03+00:00,Terjumpa botol flavour half penuh time pkp is another level of happiness 😭,
2020-04-06 11:37:32+00:00,Pls i dont want to hear pkp dilan......😩,
2020-04-06 11:33:37+00:00,"@frshafrd Hahha lots of scandal. So balik sini after pkp , like that ?",
2020-04-06 11:31:07+00:00,@aminbashah_ its enough during this pkp bruh🤟🤣,
2020-04-06 11:29:31+00:00,@jeonjayyy same. This pkp is sooo for us. 😂,
2020-04-06 11:17:52+00:00,Shadow hvent come back and my mum is worry like PKP doesnt work on dogs ma haiya 💆🏻‍♀️💆🏻‍♀️💆🏻‍♀️,
2020-04-06 11:14:01+00:00,Among my precious moment during PKP is figuring out how to bake our favorite kind of cheesecake together with husby. Like goalss,
2020-04-06 11:10:53+00:00,"@arfam69 Extend actually is a good move for now. Otherwise, it's a waste for this 4 weeks of PKP kalau kita tak extend. The chain of infection will continue. Stay safe and stay at home.",
2020-04-06 11:02:00+00:00,pkp without ur console is another level of sadness,
2020-04-06 10:54:43+00:00,"Whatever it is, stay home or not after PKP, I am going to go to my part time job. Sis is pokai",
2020-04-06 10:51:55+00:00,@Moi_Syazara Seems normal for time being ... Tunggu habis pkp thts a nightmare,
2020-04-06 10:50:09+00:00,"I almost forget that I'm a STUDENT, PKP really make me hilang ingatan.",
2020-04-06 10:44:59+00:00,"Ironically, in this #RMO #PKP #Covid_19 situation ramai yang cakap
“Cepatlah habis RMO i want to do this, do that, attend this, attend that.”

Bruh, let me come clean okay?

This is a thread.",
2020-04-06 10:43:42+00:00,"After experiencing this pkp, an open air house is not such a bad idea",
2020-04-06 10:38:59+00:00,Missing my friends. Need to see them after pkp is over 😭,
2020-04-06 10:34:56+00:00,"Connecting Everyone, Everywhere! 

#HalalDotMyCares #Covid19 #measures #restricted #movement #order #rmo #pkp #cmo #government #wfh #frontliners #transmission #emergency #safety #partial #lockdown #workfromhome #kitajagakita #precautions #stayathome",
2020-04-06 10:33:14+00:00,"With the new statement, im guessing they might extend pkp untill raya",
2020-04-06 10:28:16+00:00,@KWSPMalaysia I’m applying via i-akaun but the TAC was sent to my old number. Changing this number needed me to go to the counter/kiosk. How should i do it as the office/kiosk is closed PKP???? I sent email but not reply??,
2020-04-06 10:27:29+00:00,@emysurayaizani I folo PKP of cos you so long no see.,
2020-04-06 10:25:49+00:00,"@AgnezUtiey Alhamdullilah my Tadika was very considerate during this PKP. They discounted the fees, they even given us online Modules, create FB live story time. Always updated what activities that can do at home. Made a good choice entering this Tadika.",
2020-04-06 10:21:24+00:00,"I don’t know.. new cases always 100+ tak pernah kurang. 

Gaya macam extend PKP 😢 i have to work. Need to take risk but i just hope things will get better.","Place(fullName='Hulu Kinta, Perak', name='Hulu Kinta', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 10:20:43+00:00,My mentah health during this PKP is so teruk lahhh.....pls God help me. Get rid of this virus and let us work like usual.,"Place(fullName='Lubok, Johor', name='Lubok', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 10:08:19+00:00,"@taeciagaa Hiburan time PKP,this serve as warning though",
2020-04-06 10:04:44+00:00,Omg dah pukul 6 and I havent get my breakfast yet and I baru je lepas mandi. Dang PKP really change my timing zone,
2020-04-06 10:03:23+00:00,"If you follow the news, things are looking up for us these past few days. However this by no means is an indication for the MCO/PKP to be uplifted.

This should mean that phase 3 (post 14/4), should be slightly lenient, with a few altercations implemented.",
2020-04-06 10:01:19+00:00,pkp in 2020 and my goal stands; nak pindah so that I wouldn't jumpa anyone from sch💀💀💀,
2020-04-06 09:53:45+00:00,"@weeaboo_warlord Man, Idk... LMGs like the PKP and RPK-16 got me STRANGE",
2020-04-06 09:52:25+00:00,@_azizuldean @pojiepooh @BenFaridAzhar I’m afraid that PKP will go to Tahap 3 huhuhu,
2020-04-06 09:51:42+00:00,"Pertengahan next week, if pkp continue.. I tetap kena work😎 tak berapa nak seronok, bcs im gonna miss this moment together..",
2020-04-06 09:46:42+00:00,"Cluster 1 : Tabligh Group 
Cluster 2 : Sarawak Cases
Cluster 3 : Majlis Perkahwinan in Bangi 

Add on if any clusters missed...

#Covid_19 #malaysiacovid19 #MCO #PKP",
2020-04-06 09:46:19+00:00,"@rusukx Maybe before PKP, 14/15 mac . Because if 21/22 mac maybe not since dah keluar surat even nikah pun takboleh buat. So suspected on 14/15 mac 😔",
2020-04-06 09:42:53+00:00,But idt its arriving before pkp ends hhh,
2020-04-06 09:42:46+00:00,"remember we used to sit in front of tv to wait for pengumuman puasa. Yeah, gotta go to 2040 and tell kids that, ""I still remember in 2020 we always sat in front of tv to wait for the PKP extension announcement, Cant believe my generation survived not going out kiddos"".",
2020-04-06 09:39:32+00:00,"131 new covid-19 cases. 
1 new death case from covid-19 to sum up total of 62 cases of Malaysian DIED!

extension of RMO/MCO/PKP ??

#RMO
#MCO
#COVID19Malaysia",
2020-04-06 09:33:42+00:00,wake me up when PKP ends.,
2020-04-06 09:29:37+00:00,I have 5 items to be delivered to me. It might take them longer to deliver sebab PKP ini oiawjdjdkdndlndo2k,
2020-04-06 09:27:00+00:00,"Since day one PKP, I am missing evening ride. Missing those Kg Kurnia's peatland, Pt Selangor flat road, climbing Kg Sawah, Pt Hj Adnan sprint...uhuhuhu","Place(fullName='Pontian, Johor', name='Pontian', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 09:24:12+00:00,"first thing after pkp, Is cut my hair. 😭",
2020-04-06 09:20:53+00:00,"@CentreMY_ @Khairykj No. We should not end this pkp. Lets continue with a lil bit of changes.

Those who stay at home can go out now. While this essential services can shut down their operation.",
2020-04-06 09:19:58+00:00,I hope my skin will get better during this PKP 🤲🏻😔 i cant even look at my face in the mirror anymore 😭,
2020-04-06 09:14:46+00:00,I gained weight this pkp 🤣 should work out and diet from now on,
2020-04-06 09:05:59+00:00,"Five feet apart, everything everything, the sun is also a star, every day, aaaa apa lagiiii? Nak uwu sampai habis pkp 😌",
2020-04-06 09:03:04+00:00,"My body is ready but im sure my money aint ready... fo sho~
#PKP
#MCO
#COVID19
#Malaysia",
2020-04-06 09:02:57+00:00,"@muhammadohidaya 😂 baru start kumpul last few day. And PKP last for another 7 or 8 days. 

Surprisingly, NGO collected almost RM80k untuk kegunaan hampir 3000 orang. Meanwhile, tempat transit rakan jalanan boleh muat berapa orang? 500 kot max. And used almost 25 juta? You gotta be kidding","Place(fullName='Kapar, Selangor', name='Kapar', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 08:56:15+00:00,It has been a very long holiday time for me😪 im not used to it. NAK HABIS PKP CEPAT OIIIII!,
2020-04-06 08:47:12+00:00,So .... It's seems like they gonna extend the pkp 😀✋,
2020-04-06 08:38:34+00:00,@ajamuden @SeeFunnyVideo Me after pkp going to danau,
2020-04-06 08:38:30+00:00,Pkp ajar i utk appreciate all the 2 for rm5 mars i bought everytime i pergi watson kat jengka cuz i crave chocolate more than anything now.,
2020-04-06 08:37:20+00:00,@keeyong_c @IcedNyior Its different - for sure. Some businesses that exists before pkp might not be there anymore... Automation will be a norm.....,
2020-04-06 08:36:16+00:00,palmer oil is running out of my stock but where to find during this pkp😔,
2020-04-06 08:34:36+00:00,"@zafrix_ during pkp,we all become a softie🥺",
2020-04-06 08:31:21+00:00,this mro pkp thingy is going to be extended soon.i can feel it,
2020-04-06 08:31:12+00:00,"when your adik excited cerita dia punya online assessment buat dkt platform google classroom, later aku pun ckplah mine also before pkp use tht platform. astu dia terus oh okay hahahaha",
2020-04-06 08:20:27+00:00,"i hv my reason to go back late (if the pkp is over), i want my shopee stuffs in my hands before i go back",
2020-04-06 08:18:46+00:00,"knp ramai tk suka PKP?
 while im enjoying it here!

its good tho😜",
2020-04-06 08:15:20+00:00,"""...selepas tarikh akhir PKP."" Seems pretty definite to me that MCO is going to be extended.",
2020-04-06 08:12:35+00:00,So funny when other people think this PKP will end on 14th April🤣,
2020-04-06 08:08:26+00:00,bodo la kalau PKP dilanjutkan. im gettin tired as fck. im not gonna meet my husband on ths raya. fml. fyal.,
2020-04-06 08:07:30+00:00,Can i have 4finger after pkp 😫,
2020-04-06 08:02:08+00:00,@twt_malaysia I duduk sorang je. Even cuma sewa bilik. I’m a student in Oz. I dah start social distancing before they start PKP here so it’s been like 20+ days. I’m new here. Baru 2 bulan lebih. Kawan pun tak ada. So yeah it won’t be long until I lose my sanity.,
2020-04-06 07:54:56+00:00,I have the gut that PKP will be extended.,
2020-04-06 07:54:18+00:00,"@nadhira1119 Fight for ur own right sis.. Company should understand our current situation.. Jgn main order je mcm normal situation.. PKP kot, xkan benda nk jalan as normal..",
2020-04-06 07:53:45+00:00,My instinct said that pkp will extend again,
2020-04-06 07:45:02+00:00,"Good thing about PKP is i have a lot of time for reading..it helps me rebuild my creative juice which had depleted before..

Bad thing about PKP is i have a lot of time for reading..",
2020-04-06 07:38:34+00:00,"Honestly, i can say that pkp will surely extend",
2020-04-06 07:37:21+00:00,pls extend this pkp i just don't wanna meet people,
2020-04-06 07:32:44+00:00,PKP MAKING ME WANNA BE AN AGENT OF A PRODUCT,"Place(fullName='Pintu Gang, Kelantan', name='Pintu Gang', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 07:28:54+00:00,Been doing all sorts of challenge/ig chain this PKP hahahha but I don’t plan to stop 🤪,
2020-04-06 07:27:32+00:00,Another pkp extend?,
2020-04-06 07:21:04+00:00,lol PKP not gonna end anytime soon so shut up,
2020-04-06 07:08:45+00:00,@faizzuki Yup always do. Hang rasa pkp extend tak?,
2020-04-06 07:05:48+00:00,@hmmalaysia Hi @hmmalaysia Any promotion discount after PKP?,
2020-04-06 07:01:29+00:00,imagine being stuck in pkp without a ps4,
2020-04-06 07:00:05+00:00,PKP is turning me into a pablo escobar lookalike.,
2020-04-06 06:56:14+00:00,"a simple question ""hey, kau okay?"" meant a lot to someone during this PKP.",
2020-04-06 06:55:06+00:00,Don’t twist too much. We know the answer. PKP akan dilanjutkan.,
2020-04-06 06:46:15+00:00,Day 6 for PKP 2.0 #PerintahKawalanPergerakan = Day 20,
2020-04-06 06:35:47+00:00,"Lowkey feeling relieved if this pkp thing extended lah, no need to listen to my housemate singing 24/7 and showing off the girls he didn't smashed",
2020-04-06 06:30:06+00:00,"Korang ni patut bersyukur rather than tak habis habis cakap menepu, at least you don't have a chunk of work and you still get to spend your time with your family. Some of us even pkp pun tak cukup tidur nak siapkan kerja tutorial, assignment and class 8am till evening 😞",
2020-04-06 06:26:00+00:00,"@izzatttiii98 Actually kan pkp tok I stopped wearing makeup, my face feels so much better, serious2, cukuplah moisturizer and sunscreen and lip balm. Segar jak rasa muka",
2020-04-06 06:22:06+00:00,I tak sabar nak dengar pengumuman PKP tamat dan rantaian COVID-19 is over. Please stay at home. We can do this.,
2020-04-06 06:10:24+00:00,"me during PKP
- Netflix
- Baby sitting Nawfal 😂 
- Cook
- Ignore all assignments 😂",
2020-04-06 06:08:51+00:00,Hopefully this pkp will not extend :’))))))),
2020-04-06 06:07:02+00:00,"@cocorello That’s the problem, everyone who didnt comply did so because they think that they’re safe. I have a colleague who just came back from overseas who didnt self quarantine as well, but thank god for PKP sempat jumpa dia sehari je. We were legit scared seeing him around",
2020-04-06 06:01:06+00:00,"Kalau pkp extend, I’m buying Animal Crossing 😂","Place(fullName='Kuching, Sarawak', name='Kuching', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 05:57:51+00:00,If government is want to u turn on permission to continue breweries production because of safety and PKP then I suppose but if it’s because to cave in to religion matter than i don’t support,
2020-04-06 05:52:13+00:00,@_hidayahazhar It will never stop in 14th April. Even dalam pkp its new case 100++. Without pkp? Silap2 1000++ 😭,
2020-04-06 05:50:46+00:00,Birthday daniyal sg rokam lah haha. Happy birthday bro @ddanialfitri19 may Allah bless you with all His love and blessings and may you happy with your wonderful family forever. Aku plan nak datang bawak KFC tapi PKP pulak 😅,"Place(fullName='Petaling, Wilayah Persekutuan Kuala Lumpur', name='Petaling', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 05:49:47+00:00,"@nrlsyamimi99 Oraits adik manis!! I try to find a way through ngo first. Nnt klu collect guna acc personal, maybank sekat, i cannot go to another district utk uruskan due to pkp.","Place(fullName='Beluran, Sabah', name='Beluran', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 05:41:55+00:00,i cant stand this PKP anymore 😭,
2020-04-06 05:40:50+00:00,@shuwithluv Want to buy more the but it's pkp 😭 and then why laa corona ni x hbs2 lg 😭😭😭,
2020-04-06 05:28:14+00:00,U guys can call me lee man kim after pkp okeyhh,
2020-04-06 05:21:59+00:00,"Last week, I got angry with wallowing self-pity. 

“Kesian kamek, sikda gaji kenak PKP tok.” 

Not only you suffer oi! Everyone suffer also!",
2020-04-06 05:19:40+00:00,"Bear in mind that this year we won't have any concert. Even if PKP ends, we still can't have gathering for at least 6 months so yeah don't dream for a concert but it's actually a good chance for those that need to save money.",
2020-04-06 05:17:54+00:00,"PKP should be continue so positive cases dapat menurun hm we stay at home sekarang pun case increase in a peak , cannot imagine if we get permission to go out like before 😔😔😔 positive case might increase faster 😢 May Allah protect us from COVID-19🙏🏻",
2020-04-06 05:17:29+00:00,After PKP &amp; everything back to normal. Kita pi mandi-manda okay.,
2020-04-06 05:10:42+00:00,"teachers during this pkp:
giving hws&gt;&gt;&gt;&gt;&gt;&gt;&gt;teaching 
im frustrated🤠🤠",
2020-04-06 05:06:13+00:00,@SyedRifqi99 But its not an essential sector during this PKP period tho. Its kind of a good idea to not allow non-critical business to operate for a while.,
2020-04-06 04:55:40+00:00,"I am pretty sure the PKP will extend, but at this point dah redha. It's for the best. Even if it's lifted on the day it's supposed to be lifted, it is still scary to go out there and face the unknown 😐",
2020-04-06 04:42:51+00:00,"@twt_malaysia me+hubs+our 3 daughters+2 guinea pigs and oh my bro is living with us too.
pkp pun both of me n hubs keje. WFH and super busy",
2020-04-06 04:37:36+00:00,I’m getting kurus for this PKP.,
2020-04-06 04:37:23+00:00,"Habis pkp nak travel

My bank account: Am I a joke to you poor ass hole!","Place(fullName='Kajang, Selangor', name='Kajang', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 04:36:38+00:00,"I personally don’t want this PKP to extend. Its not about movement restrictions, its about income are limited. I can’t get any clients to do events during the weekend ☹️","Place(fullName='Dengkil, Selangor', name='Dengkil', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 04:33:59+00:00,There's too many problem need to fix during this pkp💆,
2020-04-06 04:31:08+00:00,I might end up watching all the drama by end of PKP.,
2020-04-06 04:28:48+00:00,8 days more to go bfr habis pkp 🥺#StayAtHome #PKP #Covid_19,
2020-04-06 04:20:23+00:00,Now where is mommy &amp; daddy? Why are they not at home? Boleh pulak keluar berdua musim musim pkp ni kan!!,
2020-04-06 04:08:28+00:00,"If pkp really extend ,just cancel this semester. What's the point having slow ass internet and now you expect us to do online classes?  Holy shit howww tell meeeeeeeeeeeeee and i don't even bringing bookkkkkkk 😭😭😭😭😭😭🥺🥺🥺🥺🥺🥺",
2020-04-06 04:07:29+00:00,"Okay, dah tak best kalau kena sambung lagi PKP :’). I need to feed my mother and there’s bill need to be pay.",
2020-04-06 04:07:14+00:00,"Let's talk about our own individual PKP situation at the moment. I live with my 60yo mum, just two of us. I'm the 'wakil keluarga' to go out and get stuff. So far access to food/grocery are all within 10-min drive from home. Korang camane? Berapa ahli isi rumah, etc.",
2020-04-06 04:05:59+00:00,"If pkp extend ,how am i to do online classes, my internet freaking slow la i cannot do this anymore",
2020-04-06 04:04:46+00:00,"This PKP time is revealing the real you. 

Faham ?",
2020-04-06 04:03:39+00:00,Wanna cry rn. I don't mind pkp will be extended to but can i just go to take my fucking bookkkkkkkkkk at college. How tf i gonna do assignment.fuck life quiz test. Ayyy,
2020-04-06 03:58:23+00:00,"PKP pls end soon. Poor my dad, smhw its hard to even swallow this hard moments. Pls stay at home for everyone’s sake 🥺",
2020-04-06 03:54:37+00:00,tbh i hate my school and biarlah pkp extend atleast one month yg akn dtg ....if I die i die fuckk,
2020-04-06 03:54:09+00:00,"I'm impressed with myself.

Dah 20 hari PKP and everyday masak sendiri breakfast, lunch, dinner, teatime sekali sekala 🤣",
2020-04-06 03:42:21+00:00,"Actually, PKP ni is not a big deal for Introvert Person doh.",
2020-04-06 03:36:07+00:00,"I saw a man riding on a motorcycle with his family. The mom was at the back and a child was sandwich in between the parents. The bigger child was in front of the father. For them to do that, I hope their out of PKP was important with mask. It made me feel grateful for all I have.",
2020-04-06 03:30:03+00:00,"What is your opinion:
PKP Extend?",
2020-04-06 03:28:54+00:00,"@matthew_king95 But, PKP... And we’re not allowed to go out of campus. I will go home when PKP is lifted, of course, just that the timing now is very bad. And I don’t like that they’re threatening me instead of explaining why they’re so against it..","Place(fullName='Mukim 13 (Paya Terubong), Pulau Pinang', name='Mukim 13 (Paya Terubong)', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 03:21:34+00:00,"Day ke berapa PKP, aku ada masalah work from home.

most clients most probably not working, and last submission adalah seminggu sebelum PKP so minggu lepas I got only one issue need to be followed up and its done last week.

I havent pickup most knowledge yet!
Baru sebulan kerja!","Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2020-04-06 03:18:52+00:00,"Would like to have a cup of nescafe this morning...

Dah kena bangkit lebih awal, sbb nk ready body for work, tp tido pun jam 5am , rasa barai abis. 

Pkp day 20",
2020-04-06 03:17:02+00:00,"@MZFS96 @astroonline Let me guess.
U're on ULTRA decoder rite!?????
This box is bad.

Don't be too hopeful with Astro to rectify this.
They will eventually ask you to contact them back when PKP ends. Of which all of us are also clueless...","Place(fullName='Petaling, Wilayah Persekutuan Kuala Lumpur', name='Petaling', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 03:14:05+00:00,Day 20 of #pkp #stayathome,"Place(fullName='Beaufort, Sabah', name='Beaufort', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 03:10:34+00:00,Can i sleep until this pkp ends..,
2020-04-06 03:04:53+00:00,"How are dealing with PKP, guys? Look at us, it's Day 20 already and we thought 14 days was going to be long. Let's do a quick mood check, shall we?",
2020-04-06 03:04:45+00:00,Are today monday blues? Even on PKP time. 🤔,
2020-04-06 03:01:14+00:00,Its been mentioned that in mid April number of cases will peak. Obviously pkp gonna be extended till at least end of the month la kan if begitu ??,
2020-04-06 02:57:48+00:00,@SaltyNoodles2 @Palitinho_PKP Poggers Squigly out here looking like a cacodemon,
2020-04-06 02:51:20+00:00,"PKP/MCO really deteriorates my mental health, but in a slower pace as I wasn't really at home. But to be in this rented space with someone who lacks of basic common sense and courtesy as simple as WEARING AN EARPHONE INSTEAD OF BLASTING YOUR CRAPPY ASS REMPIT SONG DAY AND NIGHT..",
2020-04-06 02:50:31+00:00,@shamsul__kamal Aduh rosak PKP macam ni 😆 i feel bad for laughing but this is funny,
2020-04-06 02:34:28+00:00,"Kalau tamat pun hanya lah PKP. We are not yet fully free from Covid-19. For me personally, it may takes 1-2 yrs untuk dunia bebas covid",
2020-04-06 02:23:03+00:00,@amxrraa And i’m sure cinema takkan bukak right after pkp habis sebab takleh ada gathering kan. I’ll try to find somewhere nice jugak we can go nanti. We can prolly have a coffee date or sumn too,
2020-04-06 02:22:06+00:00,Just download zumba video for additional activity during pkp. At least takde la sia2 sgt duduk rumah hihi 🤭🤣,
2020-04-06 02:10:17+00:00,"@asrulmm after pkp, no mass gathering, police and military remains to ensure social distance esp on public transport, no 24/7 dining as will attract crowd, congregational prayer also need precaution such as social distance if permissible in islam #pkp",
2020-04-06 02:05:39+00:00,"@muhdafiqqqq @HajiMat5 Any company wanting to operate during PKP needs MITI's clearance.

State &amp; Federal government has different governance compliance on companies even on normal times",
2020-04-06 02:03:03+00:00,Rindu girlfriend level habis PKP i wanna settle everything and jumpa tok kadi okay @Zuliana_Azira 🥺,
2020-04-06 02:00:36+00:00,@HajiMat5 HAJI semakin PKP semakin pandai Fitnah....kilang arak nak tutup...do you know annually how much the government tax them....? want to close go and ask Economy Minister....who's he ?? hahahah....the one always check into HoTEL Room with  man...on playing backside !!,
2020-04-06 01:57:27+00:00,@aomame_rvn it will not...Read somewhere yang spanish flu pkp dia 2 years....arghh I cannot T.T,
2020-04-06 01:40:36+00:00,8 days before PKP 👀👆🏼,
2020-04-06 01:35:57+00:00,I hate wfh. I hate working hours even pkp,"Place(fullName='Semenyih, Selangor', name='Semenyih', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 01:33:04+00:00,Since PKP I can see the sky is much more clearer.,"Place(fullName='Petaling, Wilayah Persekutuan Kuala Lumpur', name='Petaling', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 01:31:13+00:00,@realCardsphere @PKP_Magic Underrated Tweet.,
2020-04-06 01:30:52+00:00,"PKP period is best for skin replenishment! So guys and girls, please stay at home 🤗
#DudukRumah",
2020-04-06 01:03:47+00:00,@haziqxvii I thought about this too 🥺. Sebab it makes no sense to just lift the movement order immediately lepas PKP. Mesti dorg ada a few more measures sebelum tu 😔😔😔,
2020-04-06 00:56:25+00:00,Another week !! Pkp,
2020-04-06 00:51:20+00:00,shud i start study or wait for another pkp extension ? dah cuti 3 minggu pun still malas bodo,
2020-04-06 00:42:28+00:00,I think i need some short vacation or staycation after pkp 🤔🤣 hm,
2020-04-06 00:33:53+00:00,@PKP_Magic So cute hahaha I love it,
2020-04-06 00:23:18+00:00,"I was quite late to work this morning, 720am baru dekat tol, but managed to reach hospital before 735 am 😅 if there's anything that I will miss during PKP, it will be betapa kosongnya jalan raya time nak pi &amp; balik kerja. 😆",
2020-04-05 23:46:32+00:00,"Whoever thought this RMO/CMO/PKP is like an extended weekend, it is not. Thanks for coming to my TedTalk.",
2020-04-05 23:46:26+00:00,bro even after pkp habis i still cant meet my bf 🥺,
2020-04-05 23:20:23+00:00,"Good morning! 

#Day20 #PKP #StaySafe
#StayAtHome",
2020-04-05 23:09:44+00:00,"I’ve come across accounts of abuses at roadblocks which were met by responses like, “Imposter kot?” “Macam la polis ada masa nak sebok pasal tu time PKP”. Suddenly, abuse of power is a myth. Unless there’s video evidence, all “frontliners” are mulia in the age of Covid.",
2020-04-05 23:08:17+00:00,Morning #PKP #Covid_19 #2019nCoV #StayAtHome,
2020-04-05 23:04:53+00:00,@WhySheyla Me and you both. Stay safe there ❤ i know its a hard time for you guys there too. 😪 with PKP and stuff. And yes i know you. I sound creepy but. You know me as well..........,
2020-04-05 22:47:37+00:00,"8 days left of PKP. 
So, what's next movie?",
2020-04-05 22:33:51+00:00,"@chizubunny @itskameliahq I learned how change car’s wiper haha..
Time pkp &amp; hujan ni la wiper tercabut 🤦🏽‍♀️",
2020-04-05 22:28:30+00:00,"12am 100% , 2 am 20% , 4 am 100%, 6 am 10% . everyday when PKP",
